6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,563 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,564 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,565 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,566 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,567 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,568 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,569 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,570 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,571 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,572 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,573 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,574 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,575 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,576 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,577 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,578 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,579 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,580 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,581 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,582 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,583 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,584 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,585 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,586 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,587 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,588 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,589 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,590 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,591 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,592 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,593 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,594 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,595 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,596 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,597 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,598 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,599 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,600 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,601 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,602 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,603 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,604 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,605 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,606 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,607 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,608 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,609 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,610 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,611 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,612 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,613 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,614 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,615 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,616 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,617 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,618 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,619 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,620 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,621 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,622 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,623 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,624 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,625 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,626 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,627 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,628 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,629 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,630 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,631 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,632 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,633 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,634 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,635 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,636 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,637 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,638 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,639 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,640 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,641 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,642 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,643 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,644 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,645 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,646 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,647 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,648 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,649 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,650 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,651 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,652 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,653 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,654 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,655 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,656 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,657 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,658 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,659 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,660 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,661 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,662 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,663 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,664 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,665 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,666 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,667 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,668 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,669 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,670 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,671 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,672 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,673 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,674 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,675 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,676 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,677 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,678 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,679 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,680 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,681 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,682 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,683 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,684 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,685 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,686 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,687 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,688 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,689 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,690 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,691 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,692 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,693 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,694 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,695 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,696 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,697 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,698 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,699 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,700 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,701 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,702 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,703 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,704 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,705 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,706 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,707 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,708 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,709 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,710 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,711 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,712 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,713 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,714 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,715 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,716 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,717 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,718 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,719 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,720 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,721 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,722 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,723 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,724 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,725 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,726 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,727 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,728 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,729 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,730 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,731 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,732 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,733 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,734 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,735 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,736 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,737 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,738 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,739 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,740 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,741 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,742 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,743 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,744 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,745 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,746 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,747 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,748 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,749 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,750 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,751 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,752 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,753 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,754 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,755 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,756 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,757 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,758 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,759 ,15,29, 0.5172413793085613, 7
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,760 ,21,23, 0.9130434782568999, 1
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,761 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,762 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,763 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,764 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,765 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,766 ,22,22, 0.9999999999954546, 0
6 ,{(9  10)  (8  8)  (6  5)  (1  1)  (0  3)  (3  10)} ,0 ,767 ,22,22, 0.9999999999954546, 0
