10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,625 ,-7, 100, -0.06999999999993, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,626 ,13, 49, 0.26530612244843815, 27
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,627 ,-3, 79, -0.037974683544255726, 57
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,628 ,-10, 86, -0.11627906976730665, 64
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,629 ,-11, 100, -0.10999999999988999, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,630 ,11, 55, 0.19999999999963636, 33
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,631 ,-1, 75, -0.013333333333315555, 53
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,632 ,17, 33, 0.515151515149954, 11
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,633 ,10, 42, 0.2380952380946712, 20
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,634 ,2, 58, 0.0344827586206302, 36
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,635 ,10, 56, 0.1785714285711097, 34
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,636 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,637 ,-4, 84, -0.047619047618990926, 62
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,638 ,7, 53, 0.13207547169786402, 31
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,639 ,8, 50, 0.15999999999967998, 28
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,640 ,-5, 100, -0.04999999999995, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,641 ,-7, 85, -0.0823529411763737, 63
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,642 ,1, 57, 0.01754385964909203, 35
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,643 ,8, 50, 0.15999999999967998, 28
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,644 ,-9, 100, -0.08999999999991, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,645 ,-11, 100, -0.10999999999988999, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,646 ,-3, 75, -0.03999999999994667, 53
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,647 ,16, 36, 0.44444444444320985, 14
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,648 ,2, 88, 0.0227272727272469, 66
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,649 ,12, 50, 0.23999999999952, 28
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,650 ,4, 72, 0.05555555555547839, 50
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,651 ,19, 29, 0.6551724137908442, 7
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,652 ,14, 42, 0.33333333333253967, 20
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,653 ,11, 41, 0.26829268292617486, 19
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,654 ,10, 46, 0.2173913043473535, 24
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,655 ,14, 46, 0.3043478260862949, 24
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,656 ,16, 36, 0.44444444444320985, 14
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,657 ,16, 38, 0.42105263157783934, 16
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,658 ,-1, 100, -0.00999999999999, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,659 ,-2, 80, -0.02499999999996875, 58
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,660 ,13, 43, 0.3023255813946457, 21
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,661 ,-4, 96, -0.04166666666662326, 74
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,662 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,663 ,-1, 79, -0.012658227848085242, 57
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,664 ,16, 34, 0.4705882352927335, 12
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,665 ,-7, 91, -0.07692307692299238, 69
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,666 ,14, 44, 0.31818181818109503, 22
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,667 ,5, 67, 0.0746268656715304, 45
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,668 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,669 ,16, 78, 0.20512820512794214, 56
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,670 ,-14, 88, -0.15909090909072832, 66
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,671 ,-8, 98, -0.08163265306114119, 76
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,672 ,5, 77, 0.06493506493498061, 55
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,673 ,4, 56, 0.07142857142844387, 34
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,674 ,-1, 61, -0.016393442622923946, 39
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,675 ,16, 36, 0.44444444444320985, 14
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,676 ,-15, 100, -0.14999999999985, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,677 ,-7, 100, -0.06999999999993, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,678 ,-6, 80, -0.07499999999990625, 58
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,679 ,12, 46, 0.2608695652168242, 24
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,680 ,-1, 73, -0.013698630136967536, 51
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,681 ,2, 90, 0.02222222222219753, 68
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,682 ,9, 53, 0.1698113207543966, 31
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,683 ,-7, 87, -0.08045977011485005, 65
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,684 ,15, 47, 0.3191489361695337, 25
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,685 ,1, 65, 0.015384615384591715, 43
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,686 ,17, 29, 0.5862068965497028, 7
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,687 ,-2, 96, -0.02083333333331163, 74
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,688 ,13, 47, 0.27659574468026255, 25
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,689 ,15, 43, 0.3488372093015143, 21
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,690 ,6, 48, 0.12499999999973958, 26
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,691 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,692 ,20, 26, 0.7692307692278108, 4
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,693 ,10, 58, 0.172413793103151, 36
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,694 ,-3, 91, -0.03296703296699674, 69
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,695 ,13, 41, 0.31707317073093394, 19
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,696 ,-8, 90, -0.08888888888879012, 68
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,697 ,10, 54, 0.18518518518484225, 32
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,698 ,-1, 81, -0.012345679012330437, 59
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,699 ,16, 36, 0.44444444444320985, 14
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,700 ,-21, 100, -0.20999999999979, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,701 ,-3, 100, -0.02999999999997, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,702 ,16, 32, 0.49999999999843747, 10
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,703 ,-1, 73, -0.013698630136967536, 51
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,704 ,6, 54, 0.11111111111090535, 32
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,705 ,1, 100, 0.00999999999999, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,706 ,-15, 65, -0.23076923076887573, 43
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,707 ,-17, 100, -0.16999999999983, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,708 ,-10, 58, -0.172413793103151, 36
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,709 ,1, 100, 0.00999999999999, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,710 ,-2, 52, -0.038461538461464495, 30
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,711 ,-23, 100, -0.22999999999977, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,712 ,1, 75, 0.013333333333315555, 53
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,713 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,714 ,15, 33, 0.45454545454407713, 11
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,715 ,12, 46, 0.2608695652168242, 24
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,716 ,-5, 93, -0.05376344086015724, 71
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,717 ,-9, 100, -0.08999999999991, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,718 ,15, 37, 0.4054054054043097, 15
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,719 ,-25, 100, -0.24999999999975, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,720 ,-19, 100, -0.18999999999981, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,721 ,17, 41, 0.4146341463404521, 19
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,722 ,-13, 100, -0.12999999999987, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,723 ,-27, 100, -0.26999999999973, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,724 ,-9, 100, -0.08999999999991, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,725 ,-23, 100, -0.22999999999977, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,726 ,-9, 100, -0.08999999999991, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,727 ,-3, 100, -0.02999999999997, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,728 ,-3, 81, -0.037037037036991315, 59
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,729 ,7, 63, 0.11111111111093475, 41
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,730 ,18, 32, 0.5624999999982422, 10
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,731 ,12, 36, 0.3333333333324074, 14
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,732 ,16, 40, 0.399999999999, 18
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,733 ,14, 66, 0.21212121212089072, 44
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,734 ,10, 54, 0.18518518518484225, 32
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,735 ,8, 68, 0.1176470588233564, 46
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,736 ,7, 53, 0.13207547169786402, 31
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,737 ,12, 48, 0.24999999999947917, 26
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,738 ,8, 60, 0.13333333333311112, 38
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,739 ,-7, 100, -0.06999999999993, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,740 ,9, 67, 0.13432835820875472, 45
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,741 ,13, 53, 0.24528301886746173, 31
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,742 ,-15, 100, -0.14999999999985, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,743 ,11, 55, 0.19999999999963636, 33
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,744 ,15, 47, 0.3191489361695337, 25
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,745 ,3, 79, 0.037974683544255726, 57
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,746 ,15, 35, 0.4285714285702041, 13
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,747 ,12, 48, 0.24999999999947917, 26
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,748 ,-5, 100, -0.04999999999995, 78
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,749 ,12, 66, 0.18181818181790632, 44
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,750 ,12, 52, 0.23076923076878697, 30
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,751 ,10, 48, 0.2083333333328993, 26
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,752 ,14, 34, 0.41176470588114183, 12
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,753 ,15, 45, 0.3333333333325926, 23
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,754 ,1, 77, 0.012987012986996121, 55
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,755 ,15, 51, 0.29411764705824683, 29
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,756 ,18, 38, 0.4736842105250692, 16
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,757 ,11, 53, 0.20754716981092916, 31
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,758 ,18, 42, 0.42857142857040814, 20
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,759 ,12, 40, 0.29999999999925, 18
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,760 ,6, 54, 0.11111111111090535, 32
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,761 ,15, 41, 0.365853658535693, 19
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,762 ,9, 63, 0.1428571428569161, 41
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,763 ,12, 82, 0.14634146341445567, 60
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,764 ,-7, 95, -0.07368421052623822, 73
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,765 ,17, 41, 0.4146341463404521, 19
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,766 ,11, 63, 0.17460317460289745, 41
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,767 ,17, 43, 0.3953488372083829, 21
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,768 ,8, 54, 0.1481481481478738, 32
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,769 ,16, 50, 0.31999999999935996, 28
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,770 ,9, 65, 0.13846153846132545, 43
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,771 ,11, 59, 0.1864406779657857, 37
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,772 ,11, 49, 0.22448979591790919, 27
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,773 ,19, 37, 0.5135135135121256, 15
10 ,{(10  5)  (5  11)  (11  10)  (6  1)  (0  6)  (8  3)  (2  6)  (9  8)  (6  3)  (8  11)} ,1 ,774 ,10, 46, 0.2173913043473535, 24
